37.5684307,126.9994157,1,585
37.5684784,126.9986555,1,585
37.5684149,126.9988205,1,585
37.5684283,126.9988045,1,585
37.5683472,126.9989131,1,585
37.5681412,126.9989498,1,585
37.5682819,126.9993778,1,585
37.5681069,126.9995808,1,585
37.568151,126.9992644,1,585
37.5682015,126.9993735,1,585
37.5682338,126.9994602,1,585
37.5681801,126.9996081,1,585
37.5685282,126.9995366,1,585
37.5684234,126.9995007,1,585
37.5683894,126.9994276,1,585
37.5684234,126.9995007,1,585
37.5683623,126.999317,1,585
37.5683554,126.9992424,1,585
37.5687043,126.9986344,1,585
37.567125,126.999183,1,586
37.5671418,126.999253,1,586
37.5676204,126.99853,1,586
37.5674944,126.9986494,1,586
37.5675119,126.9987997,1,586
37.5673796,126.9988219,1,586
37.5674182,126.9990138,1,586
37.5674947,126.9989007,1,586
37.5675951,126.9989503,1,586
37.5677492,126.9988362,1,586
37.5678819,126.9989759,1,586
37.5678323,126.9989777,1,586
37.5674309,126.9992446,1,586
37.5673141,126.9991692,1,586
37.5672949,126.9991411,1,586
37.5672581,126.9994744,1,586
37.5675353,126.9995443,1,586
37.5678075,126.9995531,1,586
37.5678075,126.9995531,1,586
37.5678075,126.9995531,1,586
37.5678075,126.9995531,1,586
37.5678749,126.9995307,1,586
37.5677525,126.9995527,1,586
37.5677525,126.9995527,1,586
37.5675994,126.9995593,1,586
37.5678727,126.9995975,1,586
37.5670245,126.9989195,1,587
37.566937,126.9986931,1,587
37.5669732,126.9986066,1,587
37.5669601,126.9986498,1,587
37.5668409,126.9988404,1,587
37.5668335,126.9989175,1,587
37.566809,126.9990106,1,587
37.5669633,126.9990369,1,587
37.5670494,126.9991953,1,587
37.5669818,126.9991883,1,587
37.5670067,126.9992661,1,587
37.5670067,126.9992661,1,587
37.5669685,126.9993221,1,587
37.566851,126.9994912,1,587
37.5663295,126.9996294,1,587
37.5663295,126.9996294,1,587
37.5662785,126.9994592,1,587
37.5662785,126.9994592,1,587
37.5663131,126.9993886,1,587
37.56633,126.9988337,1,587
37.56633,126.9988337,1,587
37.5655629,126.9989039,1,588
37.5655853,126.9987848,1,588
37.5654705,126.9985203,1,588
37.5652887,126.998551,1,588
37.5654705,126.9985203,1,588
37.565449,126.9988613,1,588
37.5659256,126.9994911,1,588
37.565953,126.9994273,1,588
37.5657602,126.9987926,1,588
37.5659908,126.9987839,1,588
37.5660894,126.9986139,1,588
37.5661313,126.998782,1,588
37.5658156,126.9987364,1,588
37.565255,126.998616,1,589
37.5650826,126.9987926,1,589
37.5650826,126.9987926,1,589
37.5649416,126.9988511,1,589
37.5644994,126.9987665,1,589
37.5644745,126.998588,1,589
37.5645872,126.9989136,1,589
37.5650524,126.9995809,1,589
37.564927,126.9992498,1,589
37.5651962,126.9993356,1,589
37.5651962,126.9993356,1,589
37.5651962,126.9993356,1,589
37.5650432,126.9993512,1,589
37.5649489,126.9995981,1,589
37.5647752,126.9990979,1,589
37.5647743,126.9996242,1,589
37.5647642,126.999493,1,589
37.5645141,126.9992281,1,589
37.5645212,126.9993197,1,589
37.5640951,126.9989032,1,590
37.5634913,126.9988943,1,590
37.5637588,126.9989801,1,590
37.5635981,126.9988408,1,590
37.5640394,126.9994541,1,590
37.5640394,126.9994541,1,590
37.5632908,126.9992626,1,591
37.5632825,126.9993385,1,591
37.5619057,126.999134,1,592
37.5620118,126.9992141,1,592
37.5619776,126.9991036,1,592
37.5608548,126.9987768,1,593
37.5608028,126.998696,1,593
37.5608129,126.9986178,1,593
37.5607593,126.9990905,1,594
37.5607593,126.9990905,1,594
37.5607593,126.9990905,1,594
37.5607593,126.9990905,1,594
37.5606588,126.9990431,1,594
37.560459,126.9986463,1,594
37.5607003,126.9987223,1,594
37.5605866,126.9985959,1,594
37.5603067,126.9985283,1,594
37.560737,126.9985927,1,594
37.5606076,126.9987393,1,594
37.5605393,126.998652,1,594
37.5690922,127.0007041,1,607
37.5690061,127.0004291,1,607
37.5689736,126.9998884,1,607
37.5689736,126.9998884,1,607
37.5686839,127.0007911,1,608
37.5679993,127.0001731,1,608
37.5679746,126.9999176,1,608
37.5682061,126.9999122,1,608
37.5680932,127.0000915,1,608
37.5680966,127.000182,1,608
37.5680281,127.000381,1,608
37.5680281,127.000381,1,608
37.5680281,127.000381,1,608
37.5680281,127.000381,1,608
37.568345,127.0003507,1,608
37.5682818,127.000235,1,608
37.5686417,126.9997423,1,608
37.5687464,126.9997692,1,608
37.5684395,126.9998163,1,608
37.5683516,126.9997484,1,608
37.5685524,126.9997378,1,608
37.5686417,126.9997423,1,608
37.5685544,126.9996563,1,608
37.5672781,126.9997073,1,609
37.5672781,126.9997073,1,609
37.5672627,127.0000165,1,609
37.5672437,127.0002228,1,609
37.5672437,127.0002228,1,609
37.5674164,127.0002975,1,609
37.567328,127.0002783,1,609
37.5673211,127.0004187,1,609
37.5672679,127.0004183,1,609
37.5675926,126.9999318,1,609
37.5675726,127.0001154,1,609
37.5675574,127.0002424,1,609
37.567574,127.0001777,1,609
37.5674944,126.9998267,1,609
37.5674944,126.9998267,1,609
37.5675764,126.9998188,1,609
37.5678691,127.0001228,1,609
37.567761,126.9999137,1,609
37.5677645,126.9999068,1,609
37.5677645,126.9999068,1,609
37.5676481,126.9997793,1,609
37.5677439,126.9997,1,609
37.5676543,126.9996604,1,609
37.5672664,127.0005576,1,609
37.5668459,126.9998455,1,610
37.5668065,126.9999808,1,610
37.5668459,126.9998455,1,610
37.5669378,126.9998443,1,610
37.5669037,127.0000768,1,610
37.566854,127.0000594,1,610
37.5668948,127.0000883,1,610
37.5665441,126.9999571,1,610
37.5664647,126.9999457,1,610
37.5663095,126.9997056,1,610
37.5663148,127.0001266,1,610
37.5670195,127.0006718,1,610
37.5670013,127.0007569,1,610
37.5667262,127.0005105,1,610
37.5652788,127.000034,1,611
37.5652755,126.999965,1,611
37.5660769,127.0005474,1,611
37.5659231,127.0007872,1,611
37.5659231,127.0007872,1,611
37.5648174,127.0007109,1,612
37.5649453,126.999923,1,612
37.5651065,126.9999061,1,612
37.5652529,127.0000638,1,612
37.5652136,126.9998957,1,612
37.565217,126.9999726,1,612
37.5647501,127.0004927,1,612
37.5648174,127.0007109,1,612
37.5648174,127.0007109,1,612
37.5648174,127.0007109,1,612
37.5648174,127.0007109,1,612
37.5648174,127.0007109,1,612
37.5648174,127.0007109,1,612
37.5648174,127.0007109,1,612
37.5648174,127.0007109,1,612
37.5645748,127.0001136,1,612
37.5646811,127.0001122,1,612
37.5645795,127.0000309,1,612
37.5641003,127.0006836,1,613
37.564347,127.0005906,1,613
37.5640633,127.0003285,1,613
37.563523,127.0002929,1,613
37.5633775,127.0003222,1,614
37.5628781,127.0006388,1,614
37.5629063,127.0004551,1,614
37.5629549,126.9999236,1,614
37.5633775,127.0003222,1,614
37.5633775,127.0003222,1,614
37.5633775,127.0003222,1,614
37.5622701,127.0007636,1,615
37.561957,127.0006081,1,615
37.5618582,127.0005438,1,615
37.5618003,127.0005129,1,615
37.5618164,127.0007119,1,615
37.5620527,127.0007393,1,615
37.5621112,126.9997787,1,615
37.5617209,127.0000736,1,615
37.5623562,127.0002904,1,615
37.5617769,127.0002031,1,615
37.5618566,127.0003498,1,615
37.5611066,127.0006052,1,616
37.5612349,127.0001356,1,616
37.5611763,127.0006706,1,616
37.5612585,127.0006956,1,616
37.561403,126.9999896,1,616
37.5612449,126.9999363,1,616
37.5603443,127.0007395,1,617
37.5592763,127.0004923,1,618
37.5591149,127.0004809,1,618
37.559058,127.0004567,1,618
37.5591599,127.0005753,1,618
37.5592559,127.0002062,1,618
37.5582866,127.0005508,1,619
37.5582866,127.0005508,1,619
37.5585916,126.9997567,1,619
37.5582866,127.0005508,1,619
37.5587176,127.0005858,1,619
37.5584809,127.0004067,1,619
37.5690814,127.0016608,1,630
37.5690593,127.0013973,1,630
37.5684953,127.0016075,1,631
37.5684427,127.001572,1,631
37.5685624,127.0016666,1,631
37.5683461,127.00176,1,631
37.5684197,127.0017262,1,631
37.5681352,127.0012184,1,631
37.5678132,127.001397,1,632
37.5679504,127.0015299,1,632
37.5678583,127.0017281,1,632
37.5676247,127.0018036,1,632
37.5677785,127.0018763,1,632
37.5677637,127.0016195,1,632
37.5677159,127.0017164,1,632
37.5676601,127.0015088,1,632
37.5677033,127.0013962,1,632
37.5677071,127.0013158,1,632
37.5677813,127.0012491,1,632
37.5677636,127.0011826,1,632
37.5677636,127.0011826,1,632
37.5678115,127.0011955,1,632
37.5675536,127.0013869,1,632
37.5676728,127.0011,1,632
37.5672852,127.0008607,1,632
37.5672852,127.0008607,1,632
37.5673651,127.0008302,1,632
37.567307,127.0010959,1,632
37.5672144,127.0010156,1,632
37.5673563,127.0009582,1,632
37.5674159,127.0008703,1,632
37.5674159,127.0008703,1,632
37.5675654,127.0009656,1,632
37.5675065,127.0009302,1,632
37.5675213,127.0011937,1,632
37.5675398,127.0011358,1,632
37.5675398,127.0011358,1,632
37.5675363,127.0010452,1,632
37.5674784,127.00102,1,632
37.567503,127.0012642,1,632
37.5679125,127.0011047,1,632
37.5679251,127.0009948,1,632
37.5670189,127.0011303,1,633
37.5669446,127.0011879,1,633
37.5670148,127.000853,1,633
37.5653547,127.0018713,1,634
37.5653547,127.0018713,1,634
37.5653679,127.0008425,1,634
37.5653679,127.0008425,1,634
37.5653679,127.0008425,1,634
37.5656532,127.0018016,1,634
37.5646581,127.0017527,1,635
37.5637481,127.0008544,1,636
37.5637481,127.0008544,1,636
37.5637481,127.0008544,1,636
37.5641016,127.0010504,1,636
37.5641089,127.0018087,1,636
37.5635612,127.00119,1,636
37.5638166,127.0010202,1,636
37.5637608,127.0010277,1,636
37.563886,127.0011302,1,636
37.5633228,127.0018644,1,637
37.5632104,127.0018999,1,637
37.5626629,127.0015031,1,637
37.5634461,127.0013206,1,637
37.5634461,127.0013206,1,637
37.5632907,127.0008427,1,637
37.5633546,127.0008351,1,637
37.5633441,127.0012982,1,637
37.5632482,127.0016753,1,637
37.5632014,127.0015763,1,637
37.5625637,127.0008558,1,638
37.5622566,127.0009822,1,638
37.5622226,127.0009,1,638
37.562062,127.0009837,1,638
37.5617626,127.0008518,1,638
37.5618805,127.0009385,1,638
37.5619334,127.0008031,1,638
37.5625412,127.0019235,1,638
37.5625299,127.0018659,1,638
37.5625669,127.0018734,1,638
37.5625491,127.0017989,1,638
37.5625631,127.00175,1,638
37.5613284,127.0012832,1,639
37.5612077,127.0012973,1,639
37.5611455,127.0012879,1,639
37.5612828,127.0017524,1,639
37.5612091,127.0015598,1,639
37.5612701,127.0015307,1,639
37.5608308,127.0012649,1,639
37.5608466,127.0011063,1,639
37.5609648,127.0011205,1,639
37.5608208,127.0014586,1,639
37.5615686,127.0008205,1,639
37.5601607,127.0018262,1,640
37.560222,127.0017224,1,640
37.5604644,127.0014034,1,640
37.5605152,127.0013393,1,640
37.5605945,127.0013371,1,640
37.5603017,127.0013433,1,640
37.5602025,127.0015439,1,640
37.5601987,127.0014194,1,640
37.5600962,127.0013325,1,640
37.5601806,127.0013019,1,640
37.5601725,127.0011934,1,640
37.5601175,127.0011873,1,640
37.5600645,127.0012107,1,640
37.5600861,127.0011017,1,640
37.5601547,127.0010136,1,640
37.5607459,127.0012389,1,640
37.5607365,127.001505,1,640
37.5606149,127.0012973,1,640
37.5600744,127.0018523,1,640
37.5591559,127.0008538,1,641
37.5595548,127.0013544,1,641
37.5595526,127.0017257,1,641
37.5592191,127.0008699,1,641
37.5583726,127.0014517,1,642
37.5587829,127.0014926,1,642
37.5582963,127.0018047,1,642
37.5565324,127.0017411,1,644
37.5690798,127.002331,1,653
37.5677713,127.0026201,1,655
37.5677352,127.0027236,1,655
37.5673129,127.0027726,1,655
37.5663062,127.0029407,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5664267,127.0025169,1,656
37.5670327,127.0025416,1,656
37.5663984,127.0029768,1,656
37.5665635,127.0028965,1,656
37.5653082,127.002662,1,657
37.5661623,127.0027627,1,657
37.5661077,127.0027996,1,657
37.5656786,127.0029966,1,657
37.5656786,127.0029966,1,657
37.5653944,127.0030525,1,657
37.5653944,127.0030525,1,657
37.5653944,127.0030525,1,657
37.5661061,127.0019722,1,657
37.5647534,127.0030169,1,658
37.5647534,127.0030169,1,658
37.5649898,127.0028405,1,658
37.5649273,127.0027927,1,658
37.565085,127.0029072,1,658
37.5636151,127.002019,1,659
37.5639663,127.0020969,1,659
37.5627465,127.0028659,1,660
37.5626051,127.002243,1,660
37.5626147,127.0019871,1,660
37.5623821,127.0030349,1,661
37.5623821,127.0030349,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5619332,127.0026968,1,661
37.5608641,127.0024326,1,662
37.5611061,127.0021702,1,662
37.560872,127.002085,1,662
37.5614022,127.0024515,1,662
37.5612589,127.0024454,1,662
37.5609681,127.0025795,1,662
37.5609681,127.0025795,1,662
37.5609681,127.0025795,1,662
37.5609681,127.0025795,1,662
37.5609681,127.0025795,1,662
37.5603505,127.0021055,1,663
37.560465,127.0028669,1,663
37.5600138,127.0019335,1,663
37.5600138,127.0019335,1,663
37.5590968,127.0023803,1,664
37.5597184,127.0027987,1,664
37.5589766,127.0021273,1,665
37.5588184,127.0020683,1,665
37.5584201,127.0024867,1,665
37.5587989,127.0022168,1,665
37.5587989,127.0022168,1,665
37.5585835,127.0019956,1,665
37.5553677,127.0021234,1,669
37.566182,127.0031665,1,679
37.5664371,127.0039294,1,679
37.5661726,127.0037632,1,679
37.5663216,127.0035869,1,679
37.5664273,127.0036296,1,679
37.5663981,127.0036877,1,679
37.5664503,127.0035693,1,679
37.5663773,127.0035771,1,679
37.5662352,127.0034918,1,679
37.5661899,127.003575,1,679
37.5662352,127.0034918,1,679
37.5653094,127.0034487,1,680
37.5653398,127.0033068,1,680
37.5653874,127.0037227,1,680
37.565501,127.0037268,1,680
37.5655582,127.0036717,1,680
37.5655582,127.0036717,1,680
37.5655582,127.0036717,1,680
37.565503,127.0036487,1,680
37.5654122,127.0036657,1,680
37.5654934,127.0034621,1,680
37.565273,127.0035125,1,680
37.565273,127.0035125,1,680
37.5658485,127.0036916,1,680
37.5658176,127.0037679,1,680
37.5658321,127.0038865,1,680
37.5659502,127.0037876,1,680
37.5659319,127.0039667,1,680
37.5653611,127.0035895,1,680
37.5659313,127.0041071,1,680
37.5659313,127.0041071,1,680
37.5658003,127.0040624,1,680
37.5658003,127.0040624,1,680
37.5658231,127.0042047,1,680
37.5657009,127.004143,1,680
37.5654943,127.0032572,1,680
37.5656312,127.0033595,1,680
37.5654853,127.0032573,1,680
37.5661076,127.0034278,1,680
37.5652662,127.0040865,1,681
37.56518,127.0040254,1,681
37.5648039,127.0039738,1,681
37.5649512,127.0037047,1,681
37.565087,127.0032467,1,681
37.5651503,127.003281,1,681
37.5650164,127.0032092,1,681
37.564889,127.003495,1,681
37.564889,127.003495,1,681
37.564889,127.003495,1,681
37.564889,127.003495,1,681
37.564889,127.003495,1,681
37.5647958,127.0034396,1,681
37.5635262,127.0031238,1,682
37.5636739,127.0040726,1,682
37.5636739,127.0040726,1,682
37.5636739,127.0040726,1,682
37.5638651,127.0042025,1,682
37.5639949,127.0039982,1,682
37.5643559,127.0041745,1,682
37.5640691,127.0039225,1,682
37.5642534,127.0039811,1,682
37.5630357,127.003606,1,683
37.5630357,127.003606,1,683
37.5626543,127.0032588,1,683
37.5627419,127.0032859,1,683
37.5630234,127.0033263,1,683
37.562969,127.0032919,1,683
37.5629237,127.0032608,1,683
37.5632986,127.0040154,1,683
37.5630238,127.0041311,1,683
37.5630408,127.0035807,1,683
37.5626196,127.0041636,1,683
37.5631714,127.0038891,1,683
37.5626771,127.0040429,1,683
37.5626771,127.0040429,1,683
37.5630587,127.0039948,1,683
37.56323,127.0041068,1,683
37.5629887,127.0041361,1,683
37.5629296,127.0041731,1,683
37.5628136,127.0042018,1,683
37.5626282,127.0035896,1,683
37.5628092,127.0041136,1,683
37.5627987,127.004039,1,683
37.5626735,127.0039422,1,683
37.5631904,127.0041107,1,683
37.563149,127.0041147,1,683
37.5631112,127.004122,1,683
37.5630697,127.0041237,1,683
37.5625534,127.0031549,1,684
37.5625286,127.004166,1,684
37.5625282,127.0041196,1,684
37.5625151,127.0039635,1,684
37.5625151,127.0039635,1,684
37.5624511,127.003103,1,684
37.5617907,127.0041769,1,684
37.5617583,127.0040743,1,684
37.5617658,127.0041116,1,684
37.5617092,127.004015,1,684
37.5622341,127.0040771,1,684
37.5619858,127.0038076,1,684
37.562129,127.0039064,1,684
37.5620183,127.0039158,1,684
37.5621288,127.0041985,1,684
37.5621197,127.0040854,1,684
37.562025,127.0040674,1,684
37.5621416,127.0037999,1,684
37.5620579,127.0038055,1,684
37.5620579,127.0038055,1,684
37.5622053,127.0041895,1,684
37.5616556,127.004181,1,685
37.5616238,127.0040456,1,685
37.5615319,127.0039427,1,685
37.5608915,127.0033264,1,685
37.5614902,127.0038051,1,685
37.5615464,127.00405,1,685
37.5614808,127.0040724,1,685
37.5612844,127.0033314,1,685
37.5610823,127.0036159,1,685
37.5610823,127.0036159,1,685
37.5611246,127.0034014,1,685
37.5611246,127.0034014,1,685
37.5611341,127.0032496,1,685
37.5609177,127.0034392,1,685
37.5609588,127.0032882,1,685
37.5609588,127.0032882,1,685
37.5607238,127.0035245,1,686
37.5607017,127.0033618,1,686
37.5600442,127.0030785,1,686
37.5607069,127.0034488,1,686
37.5606487,127.0035968,1,686
37.5605008,127.0039021,1,686
37.5603411,127.0038782,1,686
37.5603411,127.0038782,1,686
37.5605126,127.0031617,1,686
37.5607271,127.0035991,1,686
37.5603176,127.0037574,1,686
37.5602065,127.0036174,1,686
37.5604074,127.0035072,1,686
37.5603614,127.0036164,1,686
37.5603276,127.0033441,1,686
37.5603361,127.0034945,1,686
37.5594481,127.0035494,1,687
37.5594634,127.0034416,1,687
37.5593141,127.0031505,1,687
37.5597108,127.0032878,1,687
37.5594576,127.0038175,1,687
37.5594483,127.0036829,1,687
37.5582963,127.0030859,1,688
37.5690461,127.0050595,1,699
37.5658311,127.004302,1,703
37.5655069,127.0044252,1,703
37.5654861,127.0045194,1,703
37.565458,127.0046103,1,703
37.5654264,127.004716,1,703
37.5653208,127.0046914,1,703
37.5655445,127.0046092,1,703
37.5654996,127.005058,1,703
37.565359,127.004838,1,703
37.5653287,127.0050897,1,703
37.5658409,127.0047173,1,703
37.5661123,127.0049446,1,703
37.565947,127.0046898,1,703
37.5658632,127.0046887,1,703
37.5657008,127.0045584,1,703
37.5658845,127.0044303,1,703
37.5659328,127.0045032,1,703
37.5658524,127.0044704,1,703
37.5659451,127.0044589,1,703
37.5659969,127.0044096,1,703
37.5649521,127.0052447,1,704
37.5650909,127.0049967,1,704
37.5652353,127.0050276,1,704
37.5652353,127.0050276,1,704
37.5652092,127.0047087,1,704
37.5650802,127.0045825,1,704
37.5649209,127.0046027,1,704
37.5648737,127.0050992,1,704
37.5644539,127.0044675,1,704
37.5644674,127.0043552,1,704
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635547,127.0050046,1,705
37.5640019,127.0042856,1,705
37.5643698,127.0043158,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5639414,127.0051342,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5638833,127.005075,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5635752,127.0043943,1,705
37.5631249,127.0043629,1,706
37.5631281,127.0043176,1,706
37.5631305,127.0042779,1,706
37.5631929,127.0042986,1,706
37.5631929,127.0042986,1,706
37.5629205,127.0042751,1,706
37.5629205,127.0042751,1,706
37.5630482,127.004236,1,706
37.5628207,127.0042945,1,706
37.5626508,127.0043488,1,706
37.5625916,127.0044798,1,706
37.5631929,127.0042986,1,706
37.5631292,127.004227,1,706
37.5630546,127.0043582,1,706
37.5630546,127.0043582,1,706
37.5633157,127.0045528,1,706
37.563058,127.0045426,1,706
37.5628997,127.0044746,1,706
37.5627166,127.0044532,1,706
37.5627166,127.0044532,1,706
37.5625924,127.0052121,1,706
37.562656,127.0052758,1,706
37.5626618,127.0052225,1,706
37.5626667,127.0051613,1,706
37.5629061,127.0052396,1,706
